TITLE:  An Experimental Investigation of the Flow through an Axial-Flow Pump
AUTHORS:  Zierke, Straka, and Taylor
JOURNAL PAPER FIGURE(S):  NA
PSU/ARL TR 93-12 FIGURE(S):  42g  
*****************************************************************************
DATA TITLE:   2-Component LDV Measurements of Unsteady Potential Flow Effect  
              at 76.2% Span, at the Rotor Blade Leading Edge
MEASUREMENT TYPE:  2-component Laser Doppler Velocimetry
MEASUREMENT LOCATION:  76.2% span, at the rotor blade leading edge
NOMINAL CONDITIONS:  
  vinf = 35.0 ft/sec
  pref = 43.2 psia
  rho  = 1.932 slugs/ft^3
  rotor rpm  = 260
  rotor tip speed, Utip = 47.6 ft/sec
  volumetric flow coefficient = 1.36
  rotor chord = variable with span 
                (10.49 in. @ tip, 11.22 in. @ hub, 10.72 in. @ 76.2% span)
  rotor span  = 10.50 inches
DATA COLUMNS:
  1 -- Location of measurement volume in degrees 
  2 -- mean axial velocity component in measurement volume, Vz, [ft/sec]
  3 -- sample variance of axial velocity component, [ft/sec]^2
  4 -- mean axial tangential component in measurement volume, Vt, [ft/sec]
  5 -- sample variance of tangential velocity component, [ft/sec]^2
*****************************************************************************
176.25000    15.12860    12.08450    14.59580    1.91960    
176.75000    20.33110    4.56390    15.23380    1.24040    
177.25000    24.48020    3.14330    15.13680    2.89660    
177.75000    24.80430    5.53200    14.75390    2.08590    
178.25000    26.84970    4.90820    14.86510    3.09980    
178.75000    28.53860    5.10910    14.76120    2.79930    
179.25000    28.74670    5.15950    14.27620    3.19720    
179.75000    29.98690    3.63230    14.20490    3.74340    
180.25000    30.35850    3.77400    13.79260    3.07540    
180.75000    31.81830    3.67570    13.66220    2.94360    
181.25000    32.15260    3.85670    13.04110    3.77840    
181.75000    32.50470    4.12370    13.17030    2.53950    
182.25000    32.87260    4.57790    12.60550    3.35320    
182.75000    33.25700    4.16980    12.36620    3.12250    
183.25000    33.55750    5.98940    11.99310    3.92820    
183.75000    34.00560    5.25050    11.83500    3.30230    
184.25000    34.34690    4.21110    11.46980    3.09730    
184.75000    34.80750    6.10430    11.34890    3.18210    
185.25000    35.68820    2.95160    11.11360    4.21520    
185.75000    35.94620    5.38270    10.55310    2.59910    
186.25000    35.44720    3.11300    10.76270    3.52130    
186.75000    35.94610    6.25480    10.63900    3.39010    
187.25000    36.27820    5.05610    10.03110    3.59780    
187.75000    36.10830    3.39460    10.17950    3.92250    
188.25000    35.80860    5.89130    9.41320    4.84170    
188.75000    37.01210    4.10680    9.24440    4.36640    
189.25000    37.10230    8.10240    9.19910    3.68530    
189.75000    37.23750    4.39040    9.10930    4.64900    
190.25000    37.29290    4.27720    8.60210    4.19270    
190.75000    36.75950    3.02570    8.56790    4.58960    
191.25000    37.07450    3.47350    7.48400    4.88740    
191.75000    36.71760    2.98640    7.81790    4.37210    
192.25000    37.07380    5.12580    7.96400    4.52080    
192.75000    36.87430    10.01660    7.47670    4.09520    
193.25000    37.74830    5.40900    7.22420    5.17090    
193.75000    37.65660    3.79150    6.70840    5.47490    
194.25000    38.20880    2.66830    7.37310    5.57160    
194.75000    37.73990    3.68090    7.22650    5.08660    
195.25000    37.16420    3.59880    6.68840    3.73570    
195.75000    37.30520    8.31060    6.17150    5.20860    
196.25000    37.04440    4.48260    6.45360    5.42210    
196.75000    36.36450    6.50330    5.87120    4.86260    
197.25000    36.98120    8.04130    5.65470    3.66450    
197.75000    37.39410    2.29350    5.71900    5.14030    
198.25000    36.90690    1.34330    5.80810    4.66110    
198.75000    36.77410    5.16080    5.53320    4.55930    
199.25000    36.24390    7.40200    5.11580    4.49140    
199.75000    37.46200    3.01860    5.23490    4.20920    
200.25000    37.08090    4.00170    5.08450    4.93900    
200.75000    37.19920    5.07810    5.01480    5.61170    
201.25000    37.18760    2.96100    4.83340    4.52250    
201.75000    37.30170    4.62780    4.67040    5.76700    
202.25000    36.93260    4.66120    4.58480    4.13870    
202.75000    36.84010    4.32370    4.63710    4.26800    
203.25000    36.68200    7.98000    4.02910    3.83320    
203.75000    36.36260    6.02320    3.88400    4.46190    
204.25000    35.65680    12.39610    4.01600    3.57110    
204.75000    37.07880    4.36940    3.92260    4.04370    
205.25000    35.96270    4.52410    3.65200    3.81300    
205.75000    35.85060    6.26800    3.62560    3.19080    
206.25000    36.49310    5.67280    3.30820    3.11180    
206.75000    35.99540    4.62930    3.88240    3.47250    
207.25000    36.09330    3.10170    3.73430    3.17010    
207.75000    36.57180    3.97760    3.70430    5.12880    
208.25000    36.04390    6.19400    3.34500    3.66270    
208.75000    36.52610    3.19960    3.22180    3.35910    
209.25000    35.76940    11.07210    3.20600    3.79130    
209.75000    35.94640    5.27870    3.01760    3.77380    
210.25000    35.74710    6.37920    2.91060    3.27380    
210.75000    35.89010    5.92270    2.89130    2.95690    
211.25000    35.81670    4.50050    2.68940    2.28580    
211.75000    35.76240    3.46270    2.53020    2.57070    
212.25000    34.77580    6.68800    2.67880    3.12490    
212.75000    35.54490    4.92120    3.07500    4.09060    
213.25000    36.10910    2.53230    2.72640    3.14490    
213.75000    34.59940    5.54930    2.31690    2.67920    
214.25000    35.66130    1.89140    2.61080    2.61180    
214.75000    35.10970    4.16280    2.07540    1.52300    
215.25000    34.78800    2.84350    2.30770    1.88780    
215.75000    35.12320    2.82520    2.23300    1.68860    
216.25000    34.31420    5.93220    2.21480    1.88040    
216.75000    34.86250    1.43220    2.17760    2.72980    
217.25000    33.66270    4.51390    2.09060    2.14110    
217.75000    34.41310    1.93220    1.97990    1.61650    
218.25000    33.99220    1.99680    1.83560    1.41930    
218.75000    33.97680    3.61420    1.75440    1.10820    
219.25000    33.89980    2.80820    1.79000    1.57060    
219.75000    33.31870    2.00470    1.76740    2.10320    
220.25000    33.21020    2.47170    1.62460    1.10910    
220.75000    33.13710    2.52920    1.52440    1.23330    
221.25000    33.32450    1.07070    1.74900    2.30620    
221.75000    33.00090    0.90450    1.17530    0.87630    
222.25000    32.63920    0.84340    1.02320    1.29770    
222.75000    32.29130    1.18190    0.79680    0.99320    
223.25000    31.42610    1.64300    0.72770    1.95550    
223.75000    31.04190    1.10340    0.43720    1.25620    
224.25000    30.24820    1.34210    -0.20210    0.97590    
224.75000    29.33370    2.92040    -0.28210    1.08720    
225.25000    27.79560    2.01870    -1.34940    1.50070    
225.75000    23.51970    6.65070    -2.25170    1.47810    
226.25000    28.45310    22.94320    -3.34160    3.21290    
226.75000    28.37400    23.76230    4.19370    20.77910    
227.25000    13.20110    6.44850    12.10310    2.55900    
227.75000    18.47780    3.31730    13.60650    1.00230    
228.25000    21.03990    5.66870    13.83650    2.19980    
228.75000    24.83390    3.85390    13.96650    1.38890    
229.25000    25.98160    4.87330    14.14590    1.51930    
229.75000    27.08270    3.19750    13.92900    2.41730    
230.25000    28.05810    4.75100    13.77820    2.65980    
230.75000    29.03130    5.22350    13.89440    2.70450    
231.25000    29.90300    3.11960    13.49650    3.13990    
231.75000    30.39160    6.24460    13.01360    3.96040    
232.25000    30.83350    6.81080    13.04250    2.52800    
232.75000    31.83740    4.03890    12.60180    3.40600    
233.25000    32.28400    5.18330    12.14730    3.20170    
233.75000    33.29580    3.45890    12.36550    4.32140    
234.25000    33.08180    4.41390    12.10320    3.77450    
234.75000    33.77490    2.65890    11.54390    3.79140    
235.25000    32.91710    5.55200    11.36610    4.08640    
235.75000    34.62360    5.83900    10.78720    3.23440    
236.25000    34.41050    4.84930    10.79800    3.07090    
236.75000    34.27320    7.60730    10.65550    3.52600    
237.25000    36.14430    4.79480    10.01770    3.74040    
237.75000    35.79660    4.61640    9.94490    2.21260    
238.25000    36.20730    5.68860    9.72540    4.31840    
238.75000    34.91640    9.66380    9.31280    3.89310    
239.25000    36.14860    5.50630    9.49870    5.44100    
239.75000    36.45740    4.40350    9.23880    4.71980    
240.25000    37.07660    4.44770    9.01440    3.87310    
240.75000    35.38320    8.78480    8.62890    3.89920    
241.25000    37.56610    4.38340    8.37040    4.51130    
241.75000    36.02370    6.26070    8.60690    4.41810    
242.25000    36.42860    5.39660    7.95010    3.65780    
242.75000    36.88850    5.61430    7.92210    5.37670    
243.25000    36.82450    5.06540    7.89310    4.36730    
243.75000    36.20860    5.77930    7.57330    4.10670    
244.25000    37.20340    6.16790    7.84860    5.01070    
244.75000    37.42050    6.29300    7.19880    4.89020    
245.25000    36.68770    3.09240    7.19720    3.95720    
245.75000    37.42610    5.81470    6.75560    4.98510    
246.25000    36.48310    13.34060    6.40090    3.83510    
246.75000    37.56030    4.10710    6.16850    5.18060    
247.25000    36.37110    6.33870    6.71920    4.83830    
247.75000    36.94710    7.39570    6.38750    4.59250    
248.25000    37.45630    3.93010    5.72770    4.87390    
248.75000    36.24410    14.73060    5.07580    4.05750    
249.25000    36.97880    6.06050    5.28190    3.27360    
249.75000    36.46410    9.94090    5.01710    4.97630    
250.25000    37.17680    7.22650    5.24770    4.51550    
250.75000    37.13880    5.87460    5.14670    4.65480    
251.25000    35.77680    5.01940    4.98070    4.23390    
251.75000    36.85960    5.40040    4.85450    3.70390    
252.25000    37.14740    6.94300    5.05430    4.72270    
252.75000    36.68680    3.99850    5.11160    4.91150    
253.25000    36.51370    7.33690    4.69190    4.35880    
253.75000    37.12870    5.19150    4.48280    3.86640    
254.25000    36.20380    5.64980    4.15860    4.82720    
254.75000    36.81420    5.92380    4.53470    3.50890    
255.25000    36.24160    8.08990    3.93790    4.49120    
255.75000    36.37100    4.19250    4.02580    4.12550    
256.25000    35.83440    8.12620    3.72520    5.02240    
256.75000    35.68350    7.02150    3.86820    4.11960    
257.25000    36.34810    3.54450    3.67890    4.26670    
257.75000    36.30500    5.73900    3.46150    3.94500    
258.25000    36.11460    3.94890    3.61430    3.83400    
258.75000    35.24250    6.05890    3.36860    3.60950    
259.25000    35.35310    11.70170    3.24150    3.63090    
259.75000    36.46620    2.75620    3.47450    3.84480    
260.25000    35.64940    3.59550    3.35860    3.32760    
260.75000    34.49050    12.22750    3.16980    2.40530    
261.25000    34.98590    6.53350    2.62680    1.73350    
261.75000    35.13750    7.84830    2.72270    2.78590    
262.25000    35.91780    1.70160    2.69740    2.70530    
262.75000    34.80770    3.75820    2.81530    3.27980    
263.25000    34.74420    5.75580    2.84390    3.32960    
263.75000    35.09350    4.04720    2.74040    2.60930    
264.25000    34.47700    4.56020    2.64430    2.10440    
264.75000    35.08770    5.30920    2.57170    2.25710    
265.25000    34.33850    4.55920    2.40280    2.12660    
265.75000    34.97660    3.12760    2.29390    1.45460    
266.25000    34.59690    2.47120    2.24430    1.63240    
266.75000    34.26060    1.75300    2.26970    1.87900    
267.25000    34.26040    2.68500    2.28010    1.72110    
267.75000    34.10040    3.38710    2.01880    1.98050    
268.25000    34.17860    3.10960    2.32070    2.17830    
268.75000    34.14950    3.02900    2.28770    2.58920    
269.25000    33.18110    4.97260    1.97910    2.00490    
269.75000    33.53290    2.36100    1.97320    1.70510    
270.25000    33.27150    3.96180    1.93960    1.16200    
270.75000    33.71880    0.96220    1.59600    1.32910    
271.25000    33.06090    2.21350    1.94000    2.12540    
271.75000    32.57560    3.10950    1.47300    0.90680    
272.25000    33.12280    2.85570    1.60830    1.20610    
272.75000    32.68230    1.65170    1.57770    1.74550    
273.25000    32.19060    1.66480    1.50800    1.31080    
273.75000    31.18110    2.58340    1.25970    0.90890    
274.25000    31.17490    2.32980    1.19300    2.19220    
274.75000    31.39880    0.85670    1.14700    1.62890    
275.25000    30.41180    2.57950    0.65570    1.28280    
275.75000    30.08930    1.44420    0.45190    1.14760    
276.25000    28.30300    1.82540    -0.01510    1.06260    
276.75000    26.80470    1.62640    -0.52520    1.41910    
277.25000    23.64010    5.94150    -1.59910    0.95140    
277.75000    19.55160    45.29000    -1.99190    2.36660    
278.25000    18.47500    104.36020    0.74390    5.65080    
278.75000    12.11810    5.53960    11.35410    3.80200    
279.25000    18.09650    2.99630    14.13110    1.95230    
279.75000    21.41850    2.39210    13.66240    2.85090    
280.25000    23.54750    7.09800    14.17630    2.62530    
280.75000    25.45620    5.80210    14.36450    2.08350    
281.25000    26.87630    4.31830    14.22630    2.32900    
281.75000    27.66930    3.83500    13.66200    2.38400    
282.25000    27.73590    4.25210    13.86590    2.38260    
282.75000    29.91580    3.62120    13.76980    3.96740    
283.25000    30.58380    5.17280    13.87470    4.23710    
283.75000    30.73990    3.52640    13.41560    3.36770    
284.25000    31.93620    4.01990    13.16430    2.77010    
284.75000    31.98590    4.76830    12.58250    3.31360    
285.25000    32.75280    4.73060    12.66550    4.01120    
285.75000    33.57180    4.83920    12.30910    3.33570    
286.25000    33.72340    2.49000    11.84310    3.36620    
286.75000    34.03480    4.06170    12.17400    3.66680    
287.25000    34.67900    5.65280    11.33770    4.59090    
287.75000    34.34240    10.51560    11.28530    3.83010    
288.25000    33.66090    6.31960    11.21460    3.96580    
288.75000    34.38390    8.19730    11.17110    4.00000    
289.25000    36.01260    5.10390    10.17150    4.60270    
289.75000    35.85710    3.26180    9.75170    4.34850    
290.25000    35.45550    14.95570    10.07570    3.85900    
290.75000    36.08490    4.64070    10.05290    3.84190    
291.25000    36.05550    9.91170    9.52730    4.57050    
291.75000    36.62260    5.81690    9.25780    3.45870    
292.25000    36.33450    8.81100    9.10030    4.47560    
292.75000    37.62000    3.83140    8.81800    4.07150    
293.25000    36.94110    3.03430    8.41450    4.38890    
293.75000    36.92280    5.25240    8.30780    4.23720    
294.25000    36.37250    6.78040    7.83090    3.81200    
294.75000    36.53730    6.99650    7.98540    4.43480    
295.25000    36.99310    2.46600    7.45060    4.42330    
295.75000    36.74760    3.31830    7.78900    3.33500    
296.25000    37.07060    5.11870    7.37220    5.33690    
296.75000    37.55290    5.40750    6.77980    4.85110    
297.25000    37.38650    4.99470    6.96480    5.11460    
297.75000    37.38410    3.50090    6.56440    4.74150    
298.25000    36.29110    8.18390    6.44970    5.15720    
298.75000    36.58220    6.17740    6.05990    3.76670    
299.25000    36.82180    3.33080    6.45910    4.31280    
299.75000    37.88940    2.84200    5.79940    5.98240    
300.25000    37.57360    10.13110    5.61600    4.55150    
300.75000    37.48870    4.67790    5.79560    5.68330    
301.25000    36.76250    4.25550    5.15980    5.13730    
301.75000    36.32970    9.56070    5.08510    4.69900    
302.25000    37.09130    3.08950    5.46050    5.26480    
302.75000    37.11620    4.97190    4.97070    4.77760    
303.25000    37.02810    3.73670    4.92980    5.03390    
303.75000    36.42260    5.67200    4.58160    4.07560    
304.25000    36.43740    6.63480    4.82460    4.47190    
304.75000    36.13090    9.23780    4.57930    4.91900    
305.25000    37.14070    6.15710    4.27980    4.74510    
305.75000    36.44040    5.77040    3.86690    4.83630    
306.25000    36.08210    8.15720    3.98910    4.48130    
306.75000    36.07680    4.33010    3.97790    3.87230    
307.25000    36.22240    6.17050    3.97570    4.12020    
307.75000    36.36400    6.76350    3.58550    3.53080    
308.25000    35.86870    4.03390    3.69180    4.63060    
308.75000    35.52100    3.74310    3.42840    4.16220    
309.25000    36.69090    4.36200    3.48570    3.79890    
309.75000    36.38900    3.08820    3.23150    3.85300    
310.25000    35.20230    7.56130    3.28360    3.37940    
310.75000    35.57790    2.80590    3.05660    2.30290    
311.25000    35.95430    3.52370    3.09680    3.00390    
311.75000    36.02190    3.54020    2.95780    2.75000    
312.25000    35.64840    5.50420    3.05460    2.74160    
312.75000    35.87540    4.39790    2.80280    2.27940    
313.25000    35.38870    5.93010    3.01800    3.23670    
313.75000    35.62500    4.26130    2.89220    2.75490    
314.25000    35.54390    2.21110    2.32530    1.56350    
314.75000    35.53170    3.06190    2.62320    2.28820    
315.25000    36.00410    3.67330    2.60320    2.45700    
315.75000    34.84740    3.59700    2.41700    1.87230    
316.25000    35.27910    2.93440    2.68670    1.92430    
316.75000    34.75310    4.02310    2.26910    2.40940    
317.25000    35.37620    0.88440    2.15080    2.12280    
317.75000    35.35250    1.88980    2.03560    0.94250    
318.25000    34.82610    4.09390    2.06350    1.51020    
318.75000    34.52320    2.24150    2.61300    2.69110    
319.25000    34.62410    2.23510    2.36850    2.28280    
319.75000    34.37140    1.34710    1.98130    1.11480    
320.25000    34.00300    2.20350    1.89050    0.65670    
320.75000    33.96970    2.21320    1.98310    1.91090    
321.25000    33.80950    2.69080    2.06700    1.92180    
321.75000    33.25000    2.95050    1.95060    1.77110    
322.25000    33.76950    1.30960    1.85900    1.40530    
322.75000    33.11720    4.63910    1.54120    0.86010    
323.25000    32.61420    1.72660    1.48270    0.71410    
323.75000    33.04350    2.02850    1.65380    1.59960    
324.25000    32.87510    1.89880    1.51000    1.07120    
324.75000    32.65950    1.79020    1.43870    1.42280    
325.25000    32.11690    1.38740    1.24040    1.53010    
325.75000    31.26710    2.46130    0.98350    1.06670    
326.25000    31.16120    1.72500    1.04600    1.14340    
326.75000    30.88190    0.92920    0.39660    0.74170    
327.25000    29.32190    2.27060    0.42360    2.00310    
327.75000    28.38700    2.69870    0.14560    1.40430    
328.25000    26.87730    2.54740    -0.57630    1.81890    
328.75000    23.97250    2.93880    -1.58370    1.81250    
329.25000    26.10970    20.97700    -2.55590    0.73040    
329.75000    26.91570    21.10180    2.42560    16.64970    
330.25000    12.89910    5.91770    12.43540    3.23850    
330.75000    18.95660    3.61420    13.56660    2.43220    
331.25000    21.55620    4.23530    13.96350    2.14350    
331.75000    24.09000    3.20660    13.55470    1.77520    
332.25000    25.90530    2.98550    13.60520    1.82290    
332.75000    26.93160    3.27790    13.76910    2.20860    
333.25000    28.57410    6.16250    13.52960    2.08490    
333.75000    29.35790    2.85850    13.77600    2.42160    
334.25000    29.93540    6.01470    13.61680    2.92390    
334.75000    30.98240    1.95200    13.19410    3.61120    
335.25000    30.36300    5.09330    12.85750    2.28090    
335.75000    32.06450    4.37790    12.48250    3.48890    
336.25000    32.68250    2.96920    12.55630    2.75600    
336.75000    32.60300    3.33850    11.96030    3.28930    
337.25000    33.25340    4.31930    11.87810    4.07540    
337.75000    33.70040    3.16960    11.85070    4.13550    
338.25000    34.68090    5.60940    11.17130    3.31540    
338.75000    34.12370    6.66310    10.88980    4.91920    
339.25000    35.08220    2.60110    10.85100    4.26620    
339.75000    35.06560    6.25760    10.73970    5.07910    
340.25000    35.41880    4.78450    9.98500    2.99060    
340.75000    36.04680    4.97770    10.21650    4.64550    
341.25000    35.57730    5.49990    10.07670    3.82250    
341.75000    35.37990    7.23660    9.85140    5.11110    
342.25000    35.54500    2.70570    9.32930    4.85520    
342.75000    36.03480    8.77150    9.63600    4.81570    
343.25000    37.32590    2.43330    8.97470    4.05450    
343.75000    36.80080    5.81380    8.71320    4.50170    
344.25000    36.11900    6.45710    8.83520    3.78020    
344.75000    36.97300    3.51420    8.11420    4.26070    
345.25000    37.34240    6.65180    8.31750    4.60360    
345.75000    36.13020    4.10470    8.00740    4.21190    
346.25000    37.14840    6.97900    7.95860    4.39430    
346.75000    36.55750    4.84230    7.44000    3.53840    
347.25000    37.54160    6.07840    7.42450    5.40450    
347.75000    38.19040    3.70760    7.57680    5.48970    
348.25000    37.34320    8.79700    7.10280    4.01890    
348.75000    36.74400    5.15330    6.45090    5.45730    
349.25000    37.24830    3.16690    7.02020    5.56790    
349.75000    36.19840    5.13390    6.26940    5.17690    
350.25000    37.43670    3.75800    6.39710    4.90720    
350.75000    36.57410    4.86170    5.77500    4.94170    
351.25000    36.35180    8.20210    6.03750    4.84430    
351.75000    37.53470    6.79680    5.77550    3.81730    
352.25000    36.80930    5.60050    4.97840    4.45120    
352.75000    36.42550    6.61720    5.15230    4.86920    
353.25000    37.23530    3.65530    5.22340    4.37850    
353.75000    36.82280    3.75510    5.10770    4.97940    
354.25000    37.53770    4.50570    4.98980    4.66220    
354.75000    36.72060    6.02360    4.94140    4.04680    
355.25000    36.36860    6.01390    4.51520    3.11400    
355.75000    36.76050    3.62030    4.37170    4.73680    
356.25000    36.44450    7.83020    5.03140    4.39750    
356.75000    35.56610    7.48450    4.50240    3.46730    
357.25000    36.28050    2.50590    4.20570    4.21750    
357.75000    37.40410    3.82190    3.73020    4.72290    
358.25000    36.04440    5.15650    3.60660    3.95560    
358.75000    35.81300    9.11980    3.70780    3.53070    
359.25000    36.52380    11.97310    3.72920    4.56070    
359.75000    36.44280    5.86250    3.18500    3.07380    
